Date,Date,index,Open,High,Low,Close,Adj Close,Volume
2017-10-18,2017-10-18,2514,149.19000244140625,149.2100067138672,148.63999938964844,148.86000061035156,142.8944091796875,17218200.0
2017-10-19,2017-10-19,2515,147.99000549316406,148.3300018310547,147.27000427246094,148.30999755859375,142.36647033691406,27680300.0
2017-10-20,2017-10-20,2516,148.91000366210938,149.0399932861328,148.52999877929688,148.7100067138672,142.75045776367188,30173300.0
2017-10-21,2017-10-21,2517,148.94667053222656,149.03666178385416,148.19666544596353,148.3866729736328,142.44007364908853,29881233.333333332
2017-10-22,2017-10-22,2518,148.98333740234375,149.03333028157553,147.86333211263022,148.06333923339844,142.12968953450522,29589166.666666668
2017-10-23,2017-10-23,2519,149.02000427246094,149.02999877929688,147.52999877929688,147.74000549316406,141.81930541992188,29297100.0
2017-10-24,2017-10-24,2520,148.02999877929688,148.3000030517578,147.44000244140625,147.99000549316406,142.05931091308594,20289500.0
2017-10-25,2017-10-25,2521,147.6999969482422,148.17999267578125,146.3300018310547,147.42999267578125,141.52174377441406,36179100.0
2017-10-26,2017-10-26,2522,147.33999633789062,147.7100067138672,146.9199981689453,146.9600067138672,141.07058715820312,28230200.0
2017-10-27,2017-10-27,2523,149.42999267578125,151.52000427246094,149.1999969482422,151.24000549316406,145.17904663085938,60165100.0
2017-10-28,2017-10-28,2524,149.99666341145834,151.74333699544272,149.79666646321616,151.35333760579428,145.287841796875,50687866.666666664
2017-10-29,2017-10-29,2525,150.5633341471354,151.96666971842447,150.3933359781901,151.46666971842447,145.39663696289062,41210633.33333333
2017-10-30,2017-10-30,2526,151.1300048828125,152.19000244140625,150.99000549316406,151.5800018310547,145.50543212890625,31733400.0
2017-10-31,2017-10-31,2527,152.07000732421875,152.3699951171875,151.6300048828125,152.14999389648438,146.05259704589844,26319300.0
2017-11-01,2017-11-01,2528,152.75999450683594,152.8300018310547,151.5,152.10000610351562,146.0045928955078,29481600.0
2017-11-02,2017-11-02,2529,151.92999267578125,151.99000549316406,150.77000427246094,151.80999755859375,145.7261962890625,31017400.0
2017-11-03,2017-11-03,2530,152.36000061035156,153.2899932861328,151.83999633789062,153.27000427246094,147.12771606445312,26199200.0
2017-11-04,2017-11-04,2531,152.62333170572916,153.4766642252604,152.25999959309897,153.4433339436849,147.2941131591797,27030766.666666668
2017-11-05,2017-11-05,2532,152.88666280110678,153.66333516438803,152.68000284830728,153.61666361490884,147.46051025390625,27862333.333333332
2017-11-06,2017-11-06,2533,153.14999389648438,153.85000610351562,153.10000610351562,153.7899932861328,147.6269073486328,28693900.0
2017-11-07,2017-11-07,2534,153.6699981689453,154.0800018310547,153.33999633789062,153.8800048828125,147.71327209472656,21333100.0
2017-11-08,2017-11-08,2535,153.8000030517578,154.5399932861328,153.6199951171875,154.5,148.3084259033203,17373500.0
2017-11-09,2017-11-09,2536,153.22999572753906,153.77000427246094,152.11000061035156,153.69000244140625,147.5308837890625,40594500.0
2017-11-10,2017-11-10,2537,153.3300018310547,153.8000030517578,153.05999755859375,153.67999267578125,147.5212860107422,20150800.0
2017-11-11,2017-11-11,2538,153.25333658854166,153.89000447591147,153.07333374023438,153.74332682291666,147.5820770263672,17608000.0
2017-11-12,2017-11-12,2539,153.17667134602866,153.9800059000651,153.086669921875,153.8066609700521,147.6428680419922,15065200.0
2017-11-13,2017-11-13,2540,153.10000610351562,154.07000732421875,153.10000610351562,153.8699951171875,147.7036590576172,12522400.0
2017-11-14,2017-11-14,2541,153.3300018310547,153.5,152.57000732421875,153.30999755859375,147.16607666015625,25173800.0
2017-11-15,2017-11-15,2542,152.64999389648438,153.0,151.77999877929688,152.58999633789062,146.4749298095703,24808000.0
2017-11-16,2017-11-16,2543,153.36000061035156,154.88999938964844,153.3300018310547,154.5399932861328,148.34681701660156,34790600.0
2017-11-17,2017-11-17,2544,154.5800018310547,154.69000244140625,153.8000030517578,153.9499969482422,147.78041076660156,28725800.0
2017-11-18,2017-11-18,2545,154.40666707356772,154.52666727701822,153.7366689046224,153.90999857584634,147.74202473958334,26198500.0
2017-11-19,2017-11-19,2546,154.23333231608072,154.36333211263022,153.67333475748697,153.87000020345053,147.7036387125651,23671200.0
2017-11-20,2017-11-20,2547,154.05999755859375,154.1999969482422,153.61000061035156,153.8300018310547,147.66525268554688,21143900.0
2017-11-21,2017-11-21,2548,154.55999755859375,155.57000732421875,154.49000549316406,155.5,149.26832580566406,20147800.0
2017-11-22,2017-11-22,2549,155.63999938964844,155.83999633789062,155.33999633789062,155.69000244140625,149.4507293701172,17299000.0
2017-11-23,2017-11-23,2550,155.74500274658203,156.0749969482422,155.54999542236328,155.9749984741211,149.7242889404297,12789800.0
2017-11-24,2017-11-24,2551,155.85000610351562,156.30999755859375,155.75999450683594,156.25999450683594,149.9978485107422,8280600.0
2017-11-25,2017-11-25,2552,155.97000630696616,156.3933308919271,155.78333028157553,156.23666381835938,149.97545369466147,13071533.333333332
2017-11-26,2017-11-26,2553,156.09000651041666,156.4766642252604,155.8066660563151,156.2133331298828,149.95305887858072,17862466.666666664
2017-11-27,2017-11-27,2554,156.2100067138672,156.55999755859375,155.8300018310547,156.19000244140625,149.9306640625,22653400.0
2017-11-28,2017-11-28,2555,156.5399932861328,156.69000244140625,155.6999969482422,156.58999633789062,150.31466674804688,25227300.0
2017-11-29,2017-11-29,2556,156.41000366210938,156.4499969482422,153.1199951171875,153.86000061035156,147.69406127929688,71986300.0
2017-11-30,2017-11-30,2557,154.50999450683594,155.4499969482422,154.14999389648438,155.14999389648438,148.932373046875,56595500.0
2017-12-01,2017-12-01,2558,154.1999969482422,155.24000549316406,152.25999450683594,154.49000549316406,148.29881286621094,59015800.0
2017-12-02,2017-12-02,2559,154.62000020345053,155.37000528971353,152.35999552408853,153.89667256673178,147.72927856445312,56450233.333333336
2017-12-03,2017-12-03,2560,155.04000345865884,155.50000508626303,152.45999654134116,153.30333964029947,147.1597442626953,53884666.666666664
2017-12-04,2017-12-04,2561,155.4600067138672,155.6300048828125,152.55999755859375,152.7100067138672,146.5902099609375,51319100.0
2017-12-05,2017-12-05,2562,152.67999267578125,154.5500030517578,152.10000610351562,152.80999755859375,146.6861114501953,40604200.0
2017-12-06,2017-12-06,2563,152.24000549316406,153.74000549316406,152.05999755859375,153.5,147.34849548339844,28647800.0
2017-12-07,2017-12-07,2564,153.49000549316406,154.4600067138672,153.3300018310547,154.02000427246094,147.84762573242188,32666200.0
2017-12-08,2017-12-08,2565,155.14999389648438,155.52999877929688,154.4600067138672,154.6999969482422,148.50038146972656,28081700.0
2017-12-09,2017-12-09,2566,155.02333068847656,155.6699981689453,154.56000264485678,155.0999959309896,148.8843536376953,25661633.333333332
2017-12-10,2017-12-10,2567,154.89666748046875,155.80999755859375,154.65999857584634,155.49999491373697,149.26832580566406,23241566.666666668
2017-12-11,2017-12-11,2568,154.77000427246094,155.9499969482422,154.75999450683594,155.89999389648438,149.6522979736328,20821500.0
2017-12-12,2017-12-12,2569,155.8300018310547,156.14999389648438,155.36000061035156,155.69000244140625,149.4507293701172,20310300.0
2017-12-13,2017-12-13,2570,156.32000732421875,156.49000549316406,155.75999450683594,155.99000549316406,149.73867797851562,24418500.0
2017-12-14,2017-12-14,2571,156.25999450683594,156.66000366210938,155.7100067138672,155.8800048828125,149.63311767578125,24594700.0
2017-12-15,2017-12-15,2572,156.49000549316406,157.82000732421875,156.22999572753906,157.64999389648438,151.33218383789062,49816200.0
2017-12-16,2017-12-16,2573,157.11333719889322,158.1366729736328,156.84333292643228,157.97999572753906,151.7551015218099,42158966.666666664
2017-12-17,2017-12-17,2574,157.7366689046224,158.45333862304688,157.45667012532553,158.30999755859375,152.17801920572916,34501733.333333336
2017-12-18,2017-12-18,2575,158.36000061035156,158.77000427246094,158.07000732421875,158.63999938964844,152.60093688964844,26844500.0
2017-12-19,2017-12-19,2576,158.33999633789062,158.5,157.25999450683594,157.6999969482422,151.69677734375,31415000.0
2017-12-20,2017-12-20,2577,158.25,158.27999877929688,156.91000366210938,157.52999877929688,151.53321838378906,38972600.0
2017-12-21,2017-12-21,2578,157.75,158.25,157.3699951171875,157.5500030517578,151.552490234375,18638700.0
2017-12-22,2017-12-22,2579,157.30999755859375,157.42999267578125,156.9499969482422,157.3699951171875,151.37924194335938,23330400.0
2017-12-23,2017-12-23,2580,157.10499954223633,157.25249481201172,156.6999969482422,157.15749740600586,151.1748504638672,22977475.0
2017-12-24,2017-12-24,2581,156.9000015258789,157.0749969482422,156.4499969482422,156.94499969482422,150.970458984375,22624550.0
2017-12-25,2017-12-25,2582,156.69500350952148,156.89749908447266,156.1999969482422,156.73250198364258,150.7660675048828,22271625.0
2017-12-26,2017-12-26,2583,156.49000549316406,156.72000122070312,155.9499969482422,156.52000427246094,150.56167602539062,21918700.0
2017-12-27,2017-12-27,2584,156.52999877929688,156.9600067138672,156.38999938964844,156.5399932861328,150.58090209960938,22388200.0
2017-12-28,2017-12-28,2585,157.0399932861328,157.07000732421875,156.5399932861328,156.72999572753906,150.76365661621094,25393800.0
2017-12-29,2017-12-29,2586,156.8699951171875,156.89999389648438,155.6999969482422,155.75999450683594,149.83056640625,33186000.0
2017-12-30,2017-12-30,2587,156.79249572753906,157.3074951171875,155.81749725341797,156.44249725341797,150.48709106445312,33032825.0
2017-12-31,2017-12-31,2588,156.71499633789062,157.71499633789062,155.93499755859375,157.125,151.14361572265625,32879650.0
2018-01-01,2018-01-01,2589,156.6374969482422,158.12249755859375,156.05249786376953,157.80750274658203,151.80014038085938,32726475.0
2018-01-02,2018-01-02,2590,156.55999755859375,158.52999877929688,156.1699981689453,158.49000549316406,152.4566650390625,32573300.0
2018-01-03,2018-01-03,2591,158.63999938964844,160.1699981689453,158.61000061035156,160.02999877929688,153.9380340576172,29383600.0
2018-01-04,2018-01-04,2592,160.5800018310547,160.7899932861328,160.0800018310547,160.30999755859375,154.20738220214844,24776100.0
2018-01-05,2018-01-05,2593,161.07000732421875,162.02999877929688,160.77000427246094,161.9199981689453,155.75611877441406,26992300.0
2018-01-06,2018-01-06,2594,161.35333760579428,162.2300008138021,161.13333638509116,162.12999979654947,155.95811462402344,25714566.666666668
2018-01-07,2018-01-07,2595,161.63666788736978,162.43000284830728,161.49666849772134,162.34000142415366,156.1601104736328,24436833.333333332
2018-01-08,2018-01-08,2596,161.9199981689453,162.6300048828125,161.86000061035156,162.5500030517578,156.3621063232422,23159100.0
2018-01-09,2018-01-09,2597,162.8699951171875,163.0399932861328,162.07000732421875,162.55999755859375,156.3717041015625,24782400.0
2018-01-10,2018-01-10,2598,161.83999633789062,162.2100067138672,161.1199951171875,162.17999267578125,156.00619506835938,34004000.0
2018-01-11,2018-01-11,2599,162.4600067138672,163.3000030517578,162.2100067138672,163.2899932861328,157.07394409179688,20473500.0
2018-01-12,2018-01-12,2600,163.14999389648438,164.66000366210938,162.94000244140625,164.49000549316406,158.22825622558594,37762700.0
2018-01-13,2018-01-13,2601,163.75749588012695,165.10000228881836,163.0875015258789,164.37250518798828,158.11523056030273,38629975.0
2018-01-14,2018-01-14,2602,164.36499786376953,165.54000091552734,163.23500061035156,164.2550048828125,158.00220489501953,39497250.0
2018-01-15,2018-01-15,2603,164.9724998474121,165.97999954223633,163.38249969482422,164.13750457763672,157.88917922973633,40364525.0
2018-01-16,2018-01-16,2604,165.5800018310547,166.4199981689453,163.52999877929688,164.02000427246094,157.77615356445312,41231800.0
2018-01-17,2018-01-17,2605,164.8000030517578,166.0399932861328,164.0,165.7899932861328,159.47879028320312,33849900.0
2018-01-18,2018-01-18,2606,165.52999877929688,166.1999969482422,165.13999938964844,165.82000732421875,159.5076141357422,26432200.0
2018-01-19,2018-01-19,2607,166.30999755859375,166.61000061035156,165.5399932861328,166.33999633789062,160.0078125,38937600.0
2018-01-20,2018-01-20,2608,166.29999796549478,167.11333211263022,165.72332763671875,166.9333292643229,160.57856241861978,34652200.0
2018-01-21,2018-01-21,2609,166.28999837239584,167.61666361490884,165.9066619873047,167.52666219075522,161.1493123372396,30366800.0
2018-01-22,2018-01-22,2610,166.27999877929688,168.1199951171875,166.08999633789062,168.1199951171875,161.72006225585938,26081400.0
2018-01-23,2018-01-23,2611,168.63999938964844,169.66000366210938,168.55999755859375,169.50999450683594,163.05715942382812,37989700.0
2018-01-24,2018-01-24,2612,169.8699951171875,170.24000549316406,167.44000244140625,168.41000366210938,161.99899291992188,54287400.0
2018-01-25,2018-01-25,2613,169.57000732421875,169.6300048828125,167.80999755859375,168.35000610351562,161.9413604736328,28925000.0
2018-01-26,2018-01-26,2614,169.2899932861328,170.9499969482422,168.9600067138672,170.92999267578125,164.42312622070312,32038200.0
2018-01-27,2018-01-27,2615,169.71666463216147,170.9366658528646,169.22000630696616,170.65333048502603,164.156982421875,33784733.333333336
2018-01-28,2018-01-28,2616,170.1433359781901,170.92333475748697,169.4800059000651,170.37666829427084,163.89083862304688,35531266.666666664
2018-01-29,2018-01-29,2617,170.57000732421875,170.91000366210938,169.74000549316406,170.10000610351562,163.62469482421875,37277800.0
2018-01-30,2018-01-30,2618,168.5500030517578,169.4199981689453,167.82000732421875,168.6999969482422,162.27796936035156,44987700.0
2018-01-31,2018-01-31,2619,169.64999389648438,169.99000549316406,168.33999633789062,169.39999389648438,162.95132446289062,42449200.0
2018-02-01,2018-02-01,2620,168.10000610351562,169.72999572753906,167.4199981689453,167.9600067138672,161.56614685058594,38037900.0
2018-02-02,2018-02-02,2621,167.3000030517578,167.6999969482422,164.47000122070312,164.61000061035156,158.3436737060547,68478100.0
2018-02-03,2018-02-03,2622,165.89000447591147,167.04999796549478,162.3133341471354,162.44666544596353,156.2626953125,80776133.33333333
2018-02-04,2018-02-04,2623,164.4800059000651,166.3999989827474,160.15666707356772,160.28333028157553,154.1817169189453,93074166.66666667
2018-02-05,2018-02-05,2624,163.07000732421875,165.75,158.0,158.1199951171875,152.10073852539062,105372200.0
2018-02-06,2018-02-06,2625,155.80999755859375,162.50999450683594,155.10000610351562,162.30999755859375,156.13128662109375,118537900.0
2018-02-07,2018-02-07,2626,161.7899932861328,163.5500030517578,160.1999969482422,160.2100067138672,154.11122131347656,91028300.0
2018-02-08,2018-02-08,2627,160.6199951171875,160.8000030517578,153.4499969482422,153.4499969482422,147.6085205078125,94184800.0
2018-02-09,2018-02-09,2628,155.6199951171875,157.24000549316406,150.1300048828125,156.10000610351562,150.15765380859375,113836600.0
2018-02-10,2018-02-10,2629,156.3133290608724,158.1433359781901,152.24000549316406,157.0233357747396,151.04584248860678,96907933.33333333
2018-02-11,2018-02-11,2630,157.00666300455728,159.04666646321616,154.35000610351562,157.94666544596353,151.93403116861978,79979266.66666666
2018-02-12,2018-02-12,2631,157.6999969482422,159.9499969482422,156.4600067138672,158.8699951171875,152.8222198486328,63050600.0
2018-02-13,2018-02-13,2632,157.9600067138672,160.00999450683594,157.72000122070312,159.69000244140625,153.61099243164062,31785600.0
2018-02-14,2018-02-14,2633,158.75,162.92999267578125,158.0,162.67999267578125,156.48716735839844,52107400.0
2018-02-15,2018-02-15,2634,164.13999938964844,165.6999969482422,162.44000244140625,165.6999969482422,159.3922119140625,51633900.0
